Id,Action
2331,1
2332,1
2333,1
2334,0.42400000000000004
2335,0.134
2336,0.8805000000000001
2337,1
2338,0.6085
2339,1
2340,1
2341,0.8929999999999999
2342,1
2343,1
2344,1
2345,1
2346,1
2347,1
2348,0.9855
2349,0.7735000000000001
2350,0.9440000000000001
2351,0.8505
2352,1
2353,1
2354,1
2355,1
2356,1
2357,1
2358,1
2359,1
2360,1
2361,0.7290000000000001
2362,1
2363,1
2364,1
2365,0.6210000000000001
2366,1
2367,1
2368,1
2369,1
2370,1
2371,1
2372,0.9855
2373,1
2374,1
2375,1
2376,0.8535
2377,1
2378,1
2379,0.8685
2380,1
2381,0.8955000000000001
2382,1
2383,0.9584999999999999
2384,1
2385,1
2386,0.8955000000000001
2387,0.8535
2388,1
2389,0.8360000000000001
2390,0.773
2391,0.9584999999999999
2392,1
2393,1
2394,0.6385000000000001
2395,1
2396,1
2397,1
2398,1
2399,1
2400,0.6385000000000001
2401,1
2402,1
2403,1
2404,1
2405,0.9855
2406,0.6775000000000001
2407,0.9855
2408,0.8535
2409,1
2410,1
2411,1
2412,0.8540000000000001
2413,1
2414,1
2415,0.9135000000000001
2416,0.8505
2417,1
2418,1
2419,1
2420,1
2421,1
2422,1
2423,0.792
2424,1
2425,1
2426,0.9855
2427,1
2428,1
2429,1
2430,1
2431,0.42050000000000004
2432,1
2433,1
2434,0.7340000000000001
2435,1
2436,1
2437,1
2438,1
2439,1
2440,1
2441,0.7310000000000001
2442,1
2443,0.8955000000000001
2444,0.6425000000000001
2445,1
2446,1
2447,1
2448,1
2449,1
2450,1
2451,1
2452,0.3125
2453,1
2454,1
2455,1
2456,1
2457,0.3275
2458,1
2459,0.809
2460,1
2461,1
2462,1
2463,0.8540000000000001
2464,1
2465,1
2466,1
2467,1
2468,0.8505
2469,0.7310000000000001
2470,1
2471,1
2472,1
2473,0.9584999999999999
2474,1
2475,1
2476,1
2477,1
2478,1
2479,1
2480,1
2481,0.8685
2482,1
2483,1
2484,0.9440000000000001
2485,1
2486,1
2487,1
2488,1
2489,0.9135000000000001
2490,1
2491,1
2492,0.9584999999999999
2493,1
2494,0.9855
2495,1
2496,1
2497,1
2498,1
2499,0.5915
2500,0.8270000000000001
2501,1
2502,1
2503,1
2504,1
2505,0.8150000000000001
2506,0.8535
2507,1
2508,1
2509,1
2510,0.8595
2511,1
2512,1
2513,0.8505
2514,1
2515,1
2516,1
2517,1
2518,1
2519,1
2520,0.9855
2521,0.7945000000000001
2522,1
2523,0.9135000000000001
2524,1
2525,1
2526,1
2527,1
2528,1
2529,1
2530,0.8805000000000001
2531,0.8595
2532,0.9345000000000001
2533,0.8955000000000001
2534,1
2535,1
2536,1
2537,1
2538,0.9135000000000001
2539,0.9345000000000001
2540,1
2541,1
2542,1
2543,1
2544,1
2545,1
2546,1
2547,1
2548,1
2549,1
2550,1
2551,1
2552,1
2553,0.5435
2554,1
2555,0.364
2556,1
2557,1
2558,0.8805000000000001
2559,0.8450000000000001
2560,1
2561,1
2562,1
2563,0.7015
2564,1
2565,1
2566,1
2567,0.9135000000000001
2568,0.8535
2569,1
2570,1
2571,1
2572,1
2573,1
2574,0.9135000000000001
2575,1
2576,0.764
2577,1
2578,0.7640000000000001
2579,1
2580,1
2581,0.9584999999999999
2582,1
2583,1
2584,0.9440000000000001
2585,1
2586,1
2587,1
2588,1
2589,1
2590,1
2591,1
2592,0.6415000000000001
2593,0.6985000000000001
2594,1
2595,1
2596,1
2597,0.9584999999999999
2598,1
2599,1
2600,1
2601,1
2602,1
2603,1
2604,1
2605,1
2606,1
2607,0.7040000000000001
2608,1
2609,1
2610,0.31300000000000006
2611,1
2612,1
2613,0.8505
2614,1
2615,1
2616,1
2617,1
2618,0.8595
2619,1
2620,1
2621,1
2622,1
2623,1
2624,1
2625,0.9135000000000001
2626,0.9855
2627,1
2628,0.9345000000000001
2629,0.9135000000000001
2630,0.9855
2631,1
2632,1
2633,0.31300000000000006
2634,1
2635,1
2636,1
2637,1
2638,1
2639,0.8540000000000001
2640,1
2641,0.8685
2642,0.9135000000000001
2643,1
2644,1
2645,1
2646,1
2647,1
2648,1
2649,0.7550000000000001
2650,0.7550000000000001
2651,1
2652,1
2653,1
2654,1
2655,1
2656,1
2657,1
2658,1
2659,0.49500000000000005
2660,1
2661,1
2662,1
2663,0.7100000000000001
2664,1
2665,1
2666,0.8595
2667,1
2668,1
2669,1
2670,1
2671,1
2672,1
2673,1
2674,1
2675,1
2676,1
2677,1
2678,1
2679,0.9584999999999999
2680,1
2681,1
2682,1
2683,1
2684,1
2685,0.8805000000000001
2686,0.8535
2687,1
2688,1
2689,1
2690,1
2691,1
2692,1
2693,1
2694,1
2695,1
2696,0.9584999999999999
2697,1
2698,0.9584999999999999
2699,1
2700,1
2701,1
2702,1
2703,1
2704,1
2705,1
2706,1
2707,1
2708,0.8685
2709,1
2710,0.9855
2711,0.9345000000000001
2712,0.8595
2713,1
2714,1
2715,1
2716,0.899
2717,0.6805000000000001
2718,1
2719,1
2720,1
2721,1
2722,1
2723,0.8535
2724,1
2725,1
2726,1
2727,0.9584999999999999
2728,0.7100000000000001
2729,1
2730,0.8805000000000001
2731,1
2732,1
2733,1
2734,0.8805000000000001
2735,0.9345000000000001
2736,0.8805000000000001
2737,0.5995
2738,1
2739,1
2740,1
2741,1
2742,1
2743,1
2744,1
2745,1
2746,1
2747,1
2748,1
2749,1
2750,1
2751,0.9440000000000001
2752,1
2753,1
2754,1
2755,1
2756,1
2757,1
2758,1
2759,0.8785000000000001
2760,1
2761,1
2762,1
2763,1
2764,0.8595
2765,1
2766,1
2767,1
2768,1
2769,1
2770,1
2771,1
2772,1
2773,1
2774,1
2775,0.8535
2776,0.92
2777,1
2778,1
2779,1
2780,0.31300000000000006
2781,1
2782,1
2783,1
2784,1
2785,1
2786,0.8540000000000001
2787,1
2788,0.8595
2789,1
2790,1
2791,1
2792,0.8685
2793,1
2794,1
2795,1
2796,1
2797,1
2798,1
2799,1
2800,1
2801,1
2802,1
2803,1
2804,0.9440000000000001
2805,1
2806,1
2807,1
2808,1
2809,1
2810,1
2811,1
2812,1
2813,1
2814,1
2815,1
2816,1
2817,1
2818,0.9345000000000001
2819,0.9135000000000001
2820,1
2821,1
2822,1
2823,0.8595
2824,0.8595
2825,1
2826,0.8505
2827,1
2828,1
2829,0.6595000000000001
2830,0.31300000000000006
2831,1
2832,1
2833,1
2834,1
2835,0.7080000000000001
2836,1
2837,1
2838,1
2839,1
2840,1
2841,1
2842,1
2843,1
2844,0.8685
2845,1
2846,1
2847,1
2848,1
2849,1
2850,1
2851,0.5680000000000001
2852,1
2853,0.7040000000000001
2854,1
2855,1
2856,0.7640000000000001
2857,0.7280000000000001
2858,0.4625
2859,0.8450000000000001
2860,0.9584999999999999
2861,0.7190000000000001
2862,0.7490000000000001
2863,1
2864,0.134
2865,1
2866,1
2867,1
2868,1
2869,1
2870,1
2871,1
2872,1
2873,1
2874,0.8810000000000001
2875,1
2876,0.8505
2877,1
2878,0.773
2879,0.8595
2880,0.7280000000000001
2881,0.7550000000000001
2882,1
2883,0.8685
2884,1
2885,1
2886,1
2887,1
2888,0.9135000000000001
2889,0.785
2890,1
2891,1
2892,1
2893,0.899
2894,0.8505
2895,1
2896,0.7380000000000001
2897,1
2898,1
2899,1
2900,0.5680000000000001
2901,1
2902,1
2903,1
2904,1
2905,1
2906,1
2907,1
2908,1
2909,1
2910,0.9855
2911,1
2912,1
2913,1
2914,1
2915,1
2916,1
2917,0.7165
2918,1
2919,0.8540000000000001
2920,1
2921,1
2922,0.31300000000000006
2923,0.9345000000000001
2924,0.35200000000000004
2925,0.8535
2926,0.8955000000000001
2927,0.7280000000000001
2928,1
2929,1
2930,0.47700000000000004
2931,0.8660000000000001
2932,1
2933,1
2934,1
2935,0.8595
2936,1
2937,0.9584999999999999
2938,1
2939,0.8805000000000001
2940,0.8805000000000001
2941,1
2942,0.6715000000000001
2943,1
2944,1
2945,0.6030000000000001
2946,1
2947,1
2948,1
2949,0.8805000000000001
2950,1
2951,0.9345000000000001
2952,1
2953,1
2954,1
2955,0.803
2956,1
2957,0.6210000000000001
2958,0.262
2959,1
2960,1
2961,1
2962,0.6685000000000001
2963,1
2964,1
2965,1
2966,1
2967,0.9855
2968,1
2969,0.3945
2970,1
2971,1
2972,0.8685
2973,0.8535
2974,1
2975,0.4625
2976,1
2977,0.8505
2978,1
2979,1
2980,1
2981,0.899
2982,1
2983,1
2984,1
2985,1
2986,0.9584999999999999
2987,0.8535
2988,0.809
2989,1
2990,0.8685
2991,0.9855
2992,0.22950000000000004
2993,1
2994,0.5525
2995,1
2996,1
2997,1
2998,1
2999,1
3000,1
3001,1
3002,1
3003,1
3004,1
3005,1
3006,1
3007,0.7280000000000001
3008,0.657
3009,0.8805000000000001
3010,0.9345000000000001
3011,0.7190000000000001
3012,1
3013,0.6475000000000001
3014,1
3015,1
3016,0.9584999999999999
3017,0.9135000000000001
3018,1
3019,1
3020,0.8685
3021,1
3022,1
3023,1
3024,1
3025,0.40900000000000003
3026,1
3027,1
3028,0.9135000000000001
3029,1
3030,1
3031,1
3032,1
3033,1
3034,1
3035,0.8955000000000001
3036,0.44150000000000006
3037,1
3038,1
3039,1
3040,1
3041,1
3042,1
3043,1
3044,1
3045,1
3046,1
3047,1
3048,1
3049,1
3050,1
3051,1
3052,1
3053,1
3054,1
3055,1
3056,1
3057,0.9345000000000001
3058,1
3059,0.6775000000000001
3060,0.8334999999999999
3061,1
3062,1
3063,1
3064,0.785
3065,1
3066,1
3067,1
3068,0.8480000000000001
3069,1
3070,1
3071,0.9135000000000001
3072,0.9855
3073,1
3074,1
3075,1
3076,1
3077,1
3078,0.8685
3079,1
3080,1
3081,1
3082,0.7675000000000001
3083,1
3084,0.9135000000000001
3085,1
3086,0.8595
3087,1
3088,1
3089,0.8480000000000001
3090,1
3091,1
3092,1
3093,0.8685
3094,0.9855
3095,1
3096,0.119
3097,1
3098,1
3099,1
3100,1
3101,1
3102,1
3103,0.8535
3104,1
3105,1
3106,1
3107,1
3108,1
3109,1
3110,1
3111,1
3112,1
3113,1
3114,1
3115,0.767
3116,1
3117,0.48050000000000004
3118,1
3119,1
3120,1
3121,1
3122,1
3123,0.9345000000000001
3124,1
3125,1
3126,1
3127,1
3128,0.7165
3129,1
3130,1
3131,1
3132,0.812
3133,1
3134,0.6295000000000001
3135,1
3136,1
3137,1
3138,1
3139,1
3140,1
3141,1
3142,1
3143,1
3144,0.8685
3145,1
3146,1
3147,1
3148,0.9855
3149,1
3150,1
3151,1
3152,0.6265000000000001
3153,0.8805000000000001
3154,1
3155,0.8685
3156,1
3157,1
3158,0.764
3159,0.8595
3160,1
3161,1
3162,1
3163,0.7100000000000001
3164,1
3165,1
3166,1
3167,0.8955000000000001
3168,0.8505
3169,0.7640000000000001
3170,1
3171,0.9345000000000001
3172,1
3173,1
3174,1
3175,1
3176,1
3177,1
3178,1
3179,1
3180,1
3181,1
3182,0.8595
3183,1
3184,0.8805000000000001
3185,1
3186,1
3187,1
3188,1
3189,1
3190,0.8805000000000001
3191,1
3192,1
3193,1
3194,1
3195,1
3196,1
3197,1
3198,0.7100000000000001
3199,0.8334999999999999
3200,1
3201,1
3202,0.8535
3203,0.9135000000000001
3204,1
3205,0.8535
3206,1
3207,1
3208,1
3209,0.8685
3210,0.9440000000000001
3211,1
3212,1
3213,0.8535
3214,1
3215,0.8595
3216,1
3217,1
3218,1
3219,1
3220,0.788
3221,1
3222,1
3223,1
3224,1
3225,1
3226,1
3227,1
3228,1
3229,0.7945000000000001
3230,1
3231,0.5815
3232,1
3233,0.41150000000000003
3234,1
3235,1
3236,1
3237,1
3238,1
3239,1
3240,1
3241,1
3242,1
3243,1
3244,1
3245,1
3246,0.8685
3247,1
3248,1
3249,1
3250,1
3251,0.8805000000000001
3252,1
3253,1
3254,1
3255,1
3256,1
3257,1
3258,1
3259,0.9135000000000001
3260,1
3261,1
3262,1
3263,1
3264,1
3265,1
3266,1
3267,1
3268,1
3269,1
3270,0.9584999999999999
3271,0.9345000000000001
3272,1
3273,1
3274,1
3275,1
3276,1
3277,1
3278,1
3279,1
3280,1
3281,1
3282,1
3283,1
3284,1
3285,0.9855
3286,1
3287,1
3288,1
3289,0.9855
3290,1
3291,0.9584999999999999
3292,1
3293,0.6625000000000001
3294,1
3295,1
3296,1
3297,0.9584999999999999
3298,0.9440000000000001
3299,1
3300,1
3301,0.8450000000000001
3302,1
3303,1
3304,1
3305,0.8505
3306,1
3307,0.809
3308,1
3309,0.7280000000000001
3310,1
3311,0.8505
3312,1
3313,1
3314,1
3315,1
3316,0.54
3317,1
3318,1
3319,1
3320,0.271
3321,0.8535
3322,1
3323,1
3324,0.36100000000000004
3325,1
3326,0.9584999999999999
3327,0.8065000000000001
3328,1
3329,1
3330,1
3331,0.8805000000000001
3332,0.119
3333,1
3334,1
3335,1
3336,1
3337,1
3338,1
3339,1
3340,1
3341,1
3342,1
3343,1
3344,1
3345,0.8685
3346,1
3347,0.6895000000000001
3348,0.8505
3349,0.6355000000000001
3350,0.812
3351,1
3352,1
3353,0.8805000000000001
3354,1
3355,0.543
3356,1
3357,1
3358,0.134
3359,0.8535
3360,0.9855
3361,1
3362,0.8660000000000001
3363,1
3364,1
3365,1
3366,1
3367,0.8505
3368,1
3369,0.31300000000000006
3370,1
3371,0.7490000000000001
3372,0.7165
3373,1
3374,0.9345000000000001
3375,1
3376,1
3377,0.7040000000000001
3378,1
3379,0.9345000000000001
3380,0.8805000000000001
3381,1
3382,1
3383,0.9584999999999999
3384,1
3385,1
3386,1
3387,0.7040000000000001
3388,1
3389,0.22950000000000004
3390,1
3391,1
3392,1
3393,1
3394,1
3395,1
3396,0.9855
3397,1
3398,0.9855
3399,0.8595
3400,0.6535000000000001
3401,1
3402,0.5995
3403,1
3404,0.8245
3405,1
3406,1
3407,1
3408,1
3409,1
3410,1
3411,0.8450000000000001
3412,1
3413,1
3414,1
3415,1
3416,1
3417,1
3418,0.8505
3419,1
3420,1
3421,1
3422,1
3423,1
3424,1
3425,0.8955000000000001
3426,1
3427,1
3428,1
3429,1
3430,0.9584999999999999
3431,1
3432,1
3433,1
3434,0.7974999999999999
3435,0.29550000000000004
3436,0.5905
3437,1
3438,1
3439,1
3440,0.8805000000000001
3441,0.899
3442,1
3443,1
3444,1
3445,1
3446,1
3447,1
3448,1
3449,1
3450,1
3451,1
3452,1
3453,1
3454,0.8595
3455,0.8929999999999999
3456,1
3457,1
3458,1
3459,0.269
3460,0.8505
3461,0.5815
3462,1
3463,1
3464,1
3465,1
3466,0.8955000000000001
3467,1
3468,1
3469,1
3470,1
3471,0.8390000000000001
3472,1
3473,0.6265000000000001
3474,1
3475,1
3476,1
3477,0.47700000000000004
3478,1
3479,1
3480,0.7615000000000001
3481,1
3482,1
3483,0.9135000000000001
3484,0.9345000000000001
3485,1
3486,0.8595
3487,0.45649999999999996
3488,0.8805000000000001
3489,1
3490,1
3491,1
3492,1
3493,0.9584999999999999
3494,1
3495,1
3496,1
3497,1
3498,0.8685
3499,1
3500,1
3501,0.7280000000000001
3502,0.8535
3503,1
3504,0.11950000000000001
3505,1
3506,0.43200000000000005
3507,0.9135000000000001
3508,1
3509,1
3510,1
3511,1
3512,1
3513,1
3514,0.8805000000000001
3515,1
3516,0.7310000000000001
3517,1
3518,1
3519,1
3520,1
3521,0.9855
3522,0.803
3523,1
3524,0.8595
3525,0.9345000000000001
3526,0.8955000000000001
3527,1
3528,0.678
3529,1
3530,1
3531,1
3532,1
3533,1
3534,1
3535,1
3536,0.9584999999999999
3537,1
3538,1
3539,1
3540,1
3541,1
3542,1
3543,1
3544,1
3545,0.8955000000000001
3546,0.9135000000000001
3547,0.8810000000000001
3548,0.9345000000000001
3549,0.6625000000000001
3550,1
3551,0.7795000000000001
3552,1
3553,0.8595
3554,1
3555,1
3556,1
3557,0.35200000000000004
3558,1
3559,1
3560,0.9855
3561,1
3562,1
3563,0.9345000000000001
3564,1
3565,1
3566,1
3567,1
3568,1
3569,0.669
3570,0.9135000000000001
3571,1
3572,0.809
3573,0.9135000000000001
3574,0.8685
3575,1
3576,1
3577,1
3578,1
3579,1
3580,1
3581,1
3582,1
3583,0.9584999999999999
3584,0.9345000000000001
3585,1
3586,1
3587,0.8595
3588,0.6265000000000001
3589,0.8505
3590,1
3591,1
3592,1
3593,1
3594,1
3595,1
3596,1
3597,0.8450000000000001
3598,1
3599,1
3600,1
3601,1
3602,1
3603,0.6295000000000001
3604,0.7040000000000001
3605,1
3606,1
3607,1
3608,1
3609,1
3610,1
3611,1
3612,1
3613,1
3614,1
3615,1
3616,0.9584999999999999
3617,1
3618,1
3619,1
3620,1
3621,1
3622,1
3623,1
3624,1
3625,1
3626,1
3627,1
3628,1
3629,1
3630,1
3631,0.7550000000000001
3632,1
3633,1
3634,1
3635,1
3636,1
3637,1
3638,0.8535
3639,0.8034999999999999
3640,1
3641,1
3642,0.8595
3643,1
3644,1
3645,1
3646,1
3647,0.9440000000000001
3648,1
3649,0.6595000000000001
3650,1
3651,1
3652,1
3653,1
3654,1
3655,1
3656,1
3657,1
3658,0.8300000000000001
3659,0.42400000000000004
3660,1
3661,0.7020000000000001
3662,1
3663,1
3664,1
3665,1
3666,1
3667,0.803
3668,1
3669,0.8505
3670,0.8535
3671,0.9135000000000001
3672,0.9584999999999999
3673,0.9855
3674,1
3675,1
3676,1
3677,0.8480000000000001
3678,0.8360000000000001
3679,1
3680,1
3681,1
3682,0.8685
3683,0.785
3684,1
3685,1
3686,1
3687,1
3688,0.7945000000000001
3689,1
3690,0.9345000000000001
3691,0.8535
3692,1
3693,1
3694,1
3695,1
3696,0.785
3697,0.7400000000000001
3698,1
3699,1
3700,0.8685
3701,1
3702,1
3703,0.8300000000000001
3704,1
3705,1
3706,1
3707,0.8595
3708,1
3709,0.7735000000000001
3710,1
3711,1
3712,1
3713,1
3714,1
3715,1
3716,1
3717,1
3718,0.8685
3719,0.6300000000000001
3720,0.8929999999999999
3721,1
3722,0.6895000000000001
3723,1
3724,1
3725,0.7100000000000001
3726,0.6895
3727,1
3728,1
3729,1
3730,0.6475000000000001
3731,1
3732,1
3733,1
3734,1
3735,1
3736,1
3737,1
3738,1
3739,1
3740,0.9345000000000001
3741,1
3742,1
3743,1
3744,1
3745,0.9855
3746,0.7490000000000001
3747,1
3748,1
3749,0.6895000000000001
3750,1
3751,1
3752,1
3753,1
3754,1
3755,1
3756,1
3757,1
3758,1
3759,0.8805000000000001
3760,1
3761,1
3762,0.794
3763,1
3764,1
3765,0.8505
3766,1
3767,1
3768,1
3769,1
3770,1
3771,0.8595
3772,1
3773,0.8685
3774,0.9135000000000001
3775,1
3776,1
3777,1
3778,1
3779,1
3780,0.8595
3781,0.8535
3782,1
3783,0.8805000000000001
3784,1
3785,1
3786,1
3787,1
3788,1
3789,1
3790,0.648
3791,1
3792,1
3793,1
3794,1
3795,1
3796,0.8685
3797,1
3798,1
3799,1
3800,1
3801,1
3802,0.9135000000000001
3803,1
3804,1
3805,1
3806,1
3807,1
3808,1
3809,0.8595
3810,1
3811,0.8535
3812,0.8685
3813,0.8535
3814,0.6535000000000001
3815,1
3816,1
3817,1
3818,0.8150000000000001
3819,1
3820,0.9440000000000001
3821,1
3822,0.364
3823,1
3824,1
3825,1
3826,1
3827,1
3828,0.8955000000000001
3829,1
3830,0.8535
3831,1
3832,0.9135000000000001
3833,0.663
3834,0.8595
3835,0.0655
3836,1
3837,1
3838,0.8685
3839,0.8595
3840,1
3841,1
3842,1
3843,1
3844,1
3845,1
3846,1
3847,0.8535
3848,1
3849,0.8535
3850,1
3851,1
3852,1
3853,1
3854,1
3855,1
3856,1
3857,1
3858,0.5635
3859,1
3860,1
3861,1
3862,0.7310000000000001
3863,1
3864,0.8955000000000001
3865,1
3866,1
3867,1
3868,0.8535
3869,1
3870,1
3871,1
3872,1
3873,0.8334999999999999
3874,1
3875,1
3876,1
3877,1
3878,0.7550000000000001
3879,1
3880,1
3881,1
3882,0.9135000000000001
3883,0.8805000000000001
3884,1
3885,1
3886,1
3887,1
3888,1
3889,1
3890,1
3891,1
3892,1
3893,0.8065000000000001
3894,1
3895,0.8955000000000001
3896,0.41150000000000003
3897,1
3898,1
3899,0.9855
3900,1
3901,0.9584999999999999
3902,1
3903,1
3904,1
3905,1
3906,1
3907,0.6535000000000001
3908,1
3909,0.8720000000000001
3910,1
3911,1
3912,0.8595
3913,0.9345000000000001
3914,1
3915,1
3916,1
3917,1
3918,0.16400000000000003
3919,1
3920,1
3921,1
3922,1
3923,0.8955000000000001
3924,1
3925,1
3926,1
3927,1
3928,1
3929,1
3930,0.8535
3931,0.20800000000000002
3932,1
3933,1
3934,0.7315
3935,1
3936,1
3937,1
3938,1
3939,1
3940,0.28700000000000003
3941,1
3942,1
3943,1
3944,1
3945,1
3946,1
3947,1
3948,1
3949,0.8034999999999999
3950,1
3951,1
3952,1
3953,1
3954,0.8805000000000001
3955,1
3956,1
3957,1
3958,1
3959,1
3960,1
3961,1
3962,1
3963,0.9855
3964,1
3965,1
3966,1
3967,1
3968,0.9345000000000001
3969,0.899
3970,1
3971,1
3972,1
3973,1
3974,1
3975,1
3976,1
3977,1
3978,1
3979,1
3980,1
3981,1
3982,1
3983,0.9855
3984,0.9584999999999999
3985,1
3986,1
3987,1
3988,0.9584999999999999
3989,1
3990,1
3991,1
3992,1
3993,1
3994,0.7045
3995,0.7495
3996,1
3997,1
3998,1
3999,1
4000,1
4001,1
4002,1
4003,0.7400000000000001
4004,1
4005,0.45100000000000007
4006,1
4007,1
4008,0.812
4009,0.9135000000000001
4010,1
4011,0.8270000000000001
4012,1
4013,0.7100000000000001
4014,1
4015,1
4016,1
4017,1
4018,1
4019,1
4020,0.9584999999999999
4021,1
4022,0.773
4023,1
4024,1
4025,0.8505
4026,0.9855
4027,0.8535
4028,1
4029,1
4030,1
4031,1
4032,1
4033,0.45649999999999996
4034,1
4035,0.9584999999999999
4036,0.507
4037,1
4038,1
4039,1
4040,1
4041,1
4042,1
4043,1
4044,1
4045,0.8805000000000001
4046,1
4047,1
4048,1
4049,1
4050,1
4051,1
4052,1
4053,1
4054,1
4055,1
4056,1
4057,0.43300000000000005
4058,1
4059,1
4060,1
4061,1
4062,1
4063,0.63
4064,1
4065,1
4066,1
4067,1
4068,1
4069,1
4070,1
4071,1
4072,1
4073,0.9135000000000001
4074,1
4075,1
4076,1
4077,1
4078,0.8685
4079,1
4080,0.8955000000000001
4081,1
4082,1
4083,0.8805000000000001
4084,1
4085,1
4086,1
4087,1
4088,1
4089,1
4090,1
4091,1
4092,0.8535
4093,1
4094,1
4095,1
4096,1
4097,0.5815
4098,1
4099,0.9855
4100,1
4101,1
4102,1
4103,1
4104,1
4105,1
4106,1
4107,1
4108,1
4109,1
4110,1
4111,0.8535
4112,1
4113,1
4114,1
4115,1
4116,1
4117,1
4118,0.9855
4119,1
4120,1
4121,0.9584999999999999
4122,1
4123,1
4124,1
4125,1
4126,1
4127,1
4128,1
4129,0.8505
4130,1
4131,1
4132,1
4133,1
4134,1
4135,1
4136,1
4137,1
4138,1
4139,0.8955000000000001
4140,0.22950000000000004
4141,0.8394999999999999
4142,1
4143,1
4144,1
4145,0.08
4146,0.63
4147,0.8805000000000001
4148,1
4149,1
4150,1
4151,1
4152,1
4153,1
4154,0.7100000000000001
4155,1
4156,1
4157,0.8535
4158,0.9584999999999999
4159,0.9345000000000001
4160,1
4161,1
4162,1
4163,0.8535
4164,1
4165,1
4166,1
4167,1
4168,1
4169,0.5940000000000001
4170,0.9584999999999999
4171,0.9135000000000001
4172,0.899
4173,0.8685
4174,0.8685
4175,1
4176,1
4177,1
4178,0.8535
4179,1
4180,0.7529999999999999
4181,0.8300000000000001
4182,1
4183,1
4184,1
4185,0.9584999999999999
4186,1
4187,1
4188,1
4189,1
4190,0.9584999999999999
4191,0.35200000000000004
4192,1
4193,0.9855
4194,1
4195,0.7280000000000001
4196,0.5815
4197,1
4198,1
4199,1
4200,1
4201,1
4202,1
4203,1
4204,0.47700000000000004
4205,1
4206,0.648
4207,1
4208,1
4209,1
4210,1
4211,1
4212,1
4213,1
4214,1
4215,1
4216,1
4217,0.8480000000000001
4218,1
4219,1
4220,1
4221,1
4222,1
4223,0.6265000000000001
4224,1
4225,0.7220000000000001
4226,0.9584999999999999
4227,0.7040000000000001
4228,1
4229,1
4230,1
4231,1
4232,1
4233,0.8535
4234,1
4235,1
4236,0.7040000000000001
4237,1
4238,1
4239,1
4240,1
4241,0.8805000000000001
4242,0.8685
4243,0.8595
4244,1
4245,1
4246,1
4247,1
4248,0.9440000000000001
4249,1
4250,1
4251,1
4252,0.513
4253,1
4254,0.9855
4255,1
4256,0.9855
4257,0.8720000000000001
4258,1
4259,0.337
4260,1
4261,1
4262,1
4263,0.7795000000000001
4264,0.8955000000000001
4265,1
4266,1
4267,0.9345000000000001
4268,1
4269,1
4270,1
4271,1
4272,0.31300000000000006
4273,1
4274,0.8065000000000001
4275,1
4276,1
4277,1
4278,0.6535000000000001
4279,0.7550000000000001
4280,1
4281,0.8535
4282,1
4283,1
4284,0.9345000000000001
4285,1
4286,1
4287,1
4288,0.8805000000000001
4289,0.8805000000000001
4290,1
4291,1
4292,1
4293,1
4294,1
4295,0.9584999999999999
4296,1
4297,1
4298,1
4299,1
4300,1
4301,1
4302,1
4303,1
4304,0.8955000000000001
4305,1
4306,0.364
4307,1
4308,0.66
4309,1
4310,1
4311,1
4312,1
4313,1
4314,1
4315,1
4316,0.6775000000000001
4317,1
4318,1
4319,1
4320,1
4321,1
4322,1
4323,0.8685
4324,1
4325,1
4326,0.47700000000000004
4327,0.9584999999999999
4328,1
4329,1
4330,1
4331,0.5725
4332,1
4333,0.9135000000000001
4334,1
4335,1
4336,0.468
4337,1
4338,1
4339,1
4340,1
4341,1
4342,1
4343,1
4344,1
4345,1
4346,1
4347,1
4348,1
4349,1
4350,0.8535
4351,1
4352,1
4353,0.8955000000000001
4354,1
4355,1
4356,1
4357,1
4358,1
4359,1
4360,1
4361,1
4362,0.9584999999999999
4363,0.9584999999999999
4364,1
4365,0.767
4366,1
4367,1
4368,1
4369,1
4370,1
4371,1
4372,1
4373,1
4374,0.7190000000000001
4375,1
4376,1
4377,1
4378,1
4379,1
4380,1
4381,1
4382,1
4383,1
4384,1
4385,0.899
4386,1
4387,1
4388,0.8805000000000001
4389,0.9584999999999999
4390,0.7105000000000001
4391,1
4392,1
4393,1
4394,1
4395,1
4396,1
4397,1
4398,1
4399,1
4400,0.8535
4401,0.7435
4402,1
4403,1
4404,1
4405,1
4406,1
4407,1
4408,1
4409,1
4410,0.8390000000000001
4411,1
4412,1
4413,1
4414,1
4415,0.8505
4416,1
4417,0.7735000000000001
4418,1
4419,1
4420,1
4421,0.9135000000000001
4422,1
4423,1
4424,1
4425,0.6725000000000001
4426,1
4427,1
4428,0.6535000000000001
4429,1
4430,0.9135000000000001
4431,1
4432,1
4433,1
4434,1
4435,0.8505
4436,0.9135000000000001
4437,1
4438,1
4439,1
4440,0.7675000000000001
4441,1
4442,1
4443,1
4444,1
4445,1
4446,1
4447,0.8300000000000001
4448,1
4449,1
4450,1
4451,1
4452,0.9135000000000001
4453,1
4454,1
4455,1
4456,1
4457,1
4458,1
4459,1
4460,1
4461,0.9440000000000001
4462,0.8595
4463,0.9855
4464,0.8505
4465,1
4466,1
4467,0.20800000000000002
4468,0.8955000000000001
4469,1
4470,1
