Id,Action
1261,0.999987376254043
1262,0.9466752740190578
1263,0.9947503244096546
1264,0.9983562761832225
1265,0.9995664892919335
1266,0.9998283695864112
1267,0.9422615368333368
1268,0.9830374103775845
1269,0.9560312515038236
1270,0.9999828540928105
1271,0.9618221759519456
1272,0.9991950514717179
1273,0.998258555455718
1274,0.3344341669058462
1275,0.9946857133549221
1276,0.9999796104825834
1277,0.9288693956936939
1278,0.9959476507237882
1279,0.7823485002457495
1280,0.942170978193334
1281,0.9999578237764081
1282,0.8449891606967469
1283,0.9546166760777429
1284,0.9813287857702134
1285,0.9974638813965585
1286,0.999047392866008
1287,0.02445665539007757
1288,0.8125132535118145
1289,0.0772802389565349
1290,0.9999893664580642
1291,0.9926092341169664
1292,0.8550621881242834
1293,0.9928524494811101
1294,0.9683140259797267
1295,0.9994748048446538
1296,0.9731359725846207
1297,0.9991209674945655
1298,0.9840193571606459
1299,0.4201357948119868
1300,0.3330122257753485
1301,0.9951278158870785
1302,0.5979159229357085
1303,0.9985089502410607
1304,0.9976375898057391
1305,0.31148168348554767
1306,0.9999485351830686
1307,0.9999766477433241
1308,0.9987099965484408
1309,0.9982815270898623
1310,0.9999888243252307
1311,0.9808965050158178
1312,0.9993275584935806
1313,0.024271192999701142
1314,0.9884281255715626
1315,0.9837238802928953
1316,0.994383263768684
1317,0.9974379175473814
1318,0.999784706511813
1319,0.9640703127779146
1320,0.6156959992137915
1321,0.2731945793785406
1322,0.9998429109256025
1323,0.9988028541307462
1324,0.9995082616472278
1325,0.9999901656948226
1326,0.5481730275500537
1327,0.5556279351861662
1328,0.9592946572839829
1329,0.997241090391267
1330,0.9806263614867855
1331,0.9999422843203458
1332,0.9771927904032196
1333,0.11062139772460051
1334,0.9925795502878312
1335,0.9843503147855449
1336,0.9960143504967431
1337,0.9993906852814285
1338,0.9999886592192834
1339,0.10804597197821007
1340,0.9883624169690577
1341,0.9556454783886105
1342,0.6913871773080853
1343,0.9978285045237104
1344,0.9970641119851421
1345,0.999976266077721
1346,0.9862908180183888
1347,0.9999891233821424
1348,0.986107042314937
1349,0.9938177490772704
1350,0.9982454605262714
1351,0.7902168027356063
1352,0.9474835202648973
1353,0.6551544326067348
1354,0.998557567171543
1355,0.9818388534432275
1356,0.9963924214194761
1357,0.14390919067884014
1358,0.05613030523745069
1359,0.02033574092965188
1360,0.10372613785887426
1361,0.9942378435166596
1362,0.9982521494538392
1363,0.9951937346969265
1364,0.5696408591162333
1365,0.9999852979173858
1366,0.8638873884955456
1367,0.9999806694020278
1368,0.9115401664097914
1369,0.9995493201903887
1370,0.849705894383239
1371,0.9957044356589669
1372,0.972321386816817
1373,0.7497775050150592
1374,0.9387268973382292
1375,0.9999569535079654
1376,0.8134745771425377
1377,0.992193449424653
1378,0.9994792261820852
1379,0.7693198796846915
1380,0.954798442687197
1381,0.9990680381577763
1382,0.9670672345515507
1383,0.9999904748935311
1384,0.9999796066163459
1385,0.9971331051417669
1386,0.9963563490220338
1387,0.9197441115019402
1388,0.6137614530958471
1389,0.9955777266021423
1390,0.9999630217066428
1391,0.022291477882196965
1392,0.9549471271332277
1393,0.4260833022125038
1394,0.9906292861994731
1395,0.8697792319599205
1396,0.9832024230696185
1397,0.773740269916474
1398,0.9999823927663413
1399,0.7144396564001566
1400,0.9919709785879783
1401,0.9999840343123192
1402,0.9995377440254356
1403,0.9976208626738222
1404,0.9847626497470908
1405,0.8937266587712855
1406,0.8094319029933603
1407,0.9171892727120021
1408,0.9946394269120591
1409,0.9646143815809424
1410,0.9619428979853846
1411,0.9922049351828717
1412,0.9968843954693832
1413,0.040337064751872584
1414,0.08642569956959682
1415,0.29468478588845193
1416,0.9315680826718886
1417,0.9707666017641701
1418,0.9704285832847402
1419,0.9999259672359174
1420,0.9898349882162079
1421,0.9959668060659785
1422,0.9891614817533325
1423,0.8922847760644207
1424,0.9991556662529097
1425,0.988239283233658
1426,0.9924233038634612
1427,0.9999750596704846
1428,0.7051342669615176
1429,0.014006960485228382
1430,0.9862610977436466
1431,0.8031136781522189
1432,0.9850719142608428
1433,0.04114962572548139
1434,0.3809654145400996
1435,0.4151646628614721
1436,0.9994307458587153
1437,0.9999631486554694
1438,0.9997905620329195
1439,0.9854349345519434
1440,0.881864143511337
1441,0.6991738209869515
1442,0.9669695390391846
1443,0.9999887372922519
1444,0.9999267467856937
1445,0.9999350489744029
1446,0.995670234022526
1447,0.9969762268668353
1448,0.9445963600054741
1449,0.998817029230132
1450,0.1525662997759759
1451,0.2832475337682276
1452,0.9916646193938088
1453,0.9999682846131656
1454,0.9924396382797888
1455,0.6515504391266281
1456,0.795327186223656
1457,0.9999909610457415
1458,0.9988665313400482
1459,0.9990110512985462
1460,0.9998874832151442
1461,0.9999867899869394
1462,0.012903858869618107
1463,0.999969723927729
1464,0.1627259021993569
1465,0.9948293937596405
1466,0.9980469773546967
1467,0.9803535837427831
1468,0.998378085197562
1469,0.956563582192844
1470,0.9687071430252262
1471,0.9949603722894765
1472,0.9110448730967148
1473,0.5269969417828797
1474,0.9999410271969589
1475,0.9997365771646209
1476,0.9980849377054614
1477,0.5475542992309341
1478,0.9998902233004224
1479,0.9971202690691535
1480,0.9988345818144083
1481,0.9972522565751771
1482,0.08831023714410681
1483,0.993426875876321
1484,0.8064982089103384
1485,0.9553077352471302
1486,0.9756973226686799
1487,0.9728634204970449
1488,0.9479786010455431
1489,0.9999637505917164
1490,0.8753355215580788
1491,0.9999812965938846
1492,0.9951534074134242
1493,0.715101624679443
1494,0.4272667508850083
1495,0.8534862579517277
1496,0.9999887390432491
1497,0.9999908914419938
1498,0.9500844297852518
1499,0.9877027697125466
1500,0.999982694697024
1501,0.9992829159120666
1502,0.04812902238659613
1503,0.9953866324493964
1504,0.9881611862587509
1505,0.9999857034193109
1506,0.42920255234984966
1507,0.9992112314228918
1508,0.13447869519107752
1509,0.9971049844567812
1510,0.9999348741010307
1511,0.9754887852484471
1512,0.9975413507092445
1513,0.9966482008111319
1514,0.9905970023594242
1515,0.8945326326564451
1516,0.3645457239410995
1517,0.01046780132342228
1518,0.9703776427107004
1519,0.9993376274041189
1520,0.9983555299557048
1521,0.9157372709969533
1522,0.9951975794630845
1523,0.9582445499978165
1524,0.8151015853971552
1525,0.9999591816511753
1526,0.9999746785481103
1527,0.9823383701823377
1528,0.9724422079728833
1529,0.9734970792970555
1530,0.9974325877486511
1531,0.7422111123662555
1532,0.9831081769378593
1533,0.99739079788846
1534,0.9999873209360504
1535,0.9991558131822081
1536,0.9300747076932678
1537,0.9999163029307294
1538,0.9999868755364716
1539,0.9968967801244312
1540,0.9434252201903557
1541,0.9999524129110645
1542,0.962055848687409
1543,0.3041034290398937
1544,0.9838890028817731
1545,0.9998438828171049
1546,0.9990329084346561
1547,0.9313668998170318
1548,0.9903521720240932
1549,0.9999847387514686
1550,0.9999325161540363
1551,0.9973043425390724
1552,0.9997575027379538
1553,0.9999849820548399
1554,0.9999877670494715
1555,0.999941798726579
1556,0.9939769042461679
1557,0.775505315329225
1558,0.9999898832142406
1559,0.9722747430873826
1560,0.28981920247468235
1561,0.9978324660351103
1562,0.18887899116139484
1563,0.6320368901451594
1564,0.9973457886765807
1565,0.9999767866812503
1566,0.5119569583238045
1567,0.9611799278529782
1568,0.24096906207642235
1569,0.9930032650867094
1570,0.9874039850536148
1571,0.45808619222168984
1572,0.9999576658026028
1573,0.023251417998165574
1574,0.9999701201553379
1575,0.9707718088653752
1576,0.892868402892809
1577,0.9989784274857949
1578,0.24096906207642227
1579,0.635235423742808
1580,0.15478605405410448
1581,0.9986294329824438
1582,0.9999772171421696
1583,0.9681511564654096
1584,0.9999795866327407
1585,0.4277721792766687
1586,0.6749499386123536
1587,0.8829145537127482
1588,0.9574986297693346
1589,0.9999890020601402
1590,0.9986931819089819
1591,0.8288568877022844
1592,0.999737764563246
1593,0.8623170989545099
1594,0.8476750301612989
1595,0.03573534740858857
1596,0.9455314599151218
1597,0.9999805073525523
1598,0.9841362820641918
1599,0.0063947824581396
1600,0.9907298056713153
1601,0.8638686482342065
1602,0.9050638237478742
1603,0.7323578281916675
1604,0.9702864365888942
1605,0.9828195982204507
1606,0.9989801341382264
1607,0.019360291608102365
1608,0.10440645901652053
1609,0.7593012947973182
1610,0.9914650404881286
1611,0.9999745568011773
1612,0.9743895502222631
1613,0.999990527391674
1614,0.43041350606080186
1615,0.9993354299039507
1616,0.9973432289451932
1617,0.06678761253599547
1618,0.9506737457409336
1619,0.9986676010450323
1620,0.7580335063791529
1621,0.9431537418833097
1622,0.015312717078554142
1623,0.9650246138168854
1624,0.9992650399555993
1625,0.9573533407954329
1626,0.9998856703666884
1627,0.056866949352514996
1628,0.9385660141352565
1629,0.9961661860241897
1630,0.99908587867546506
1631,0.9999864485409301
1632,0.9917184480224186
1633,0.9471380875742695
1634,0.9982909752481984
1635,0.9805316517672452
1636,0.2812298806401652
1637,0.34138631699664934
1638,0.9377663339835111
1639,0.21075223531377602
1640,0.9999780060418875
1641,0.9999780527029298
1642,0.42293451637550494
1643,0.9999819842979732
1644,0.9965862579937761
1645,0.014234699910631487
1646,0.9726427363558611
1647,0.9914688468921069
1648,0.9989142817059778
1649,0.9850058634229722
1650,0.9265188642291164
1651,0.9954192933599885
1652,0.9999892394333026
1653,0.9999794125519318
1654,0.9999434936987462
1655,0.9979076571471848
1656,0.9956566820858693
1657,0.9742586519448128
1658,0.9597885292745193
1659,0.9476330943746339
1660,0.9999884210656477
1661,0.9999764597212956
1662,0.9999874114534764
1663,0.9999899174045961
1664,0.9999866446466613
1665,0.1631511762739148
1666,0.952784694556312
1667,0.09842991767829888
1668,0.999802931141957
1669,0.9992145971629215
1670,0.9995628458699086
1671,0.024954345892732984
1672,0.9597444367203634
1673,0.9701263731585861
1674,0.9915405288079262
1675,0.011164401000794584
1676,0.11763443934486742
1677,0.9926763132739334
1678,0.9865934386615199
1679,0.9914588400167379
1680,0.9962735970184544
1681,0.9897579033110783
1682,0.5335326136899632
1683,0.9936725836103474
1684,0.9893665580221755
1685,0.9999880132084797
1686,0.9999875456246877
1687,0.7326878498198719
1688,0.9963011857643297
1689,0.9999614775254704
1690,0.9967686351476368
1691,0.9924485609800003
1692,0.9999863919032038
1693,0.9996385900778765
1694,0.27905185963278706
1695,0.999952774752121
1696,0.9770260273504854
1697,0.9962309938226906
1698,0.22977052962879535
1699,0.9992235478610219
1700,0.9999829156404914
1701,0.9179932657621964
1702,0.9999768552144568
1703,0.6145333537430092
1704,0.9927628516766603
1705,0.9889133496266101
1706,0.992057916938081
1707,0.9999846718191827
1708,0.8731384756787012
1709,0.9999827704672801
1710,0.9990908290890121
1711,0.9586064618190169
1712,0.9991957842164141
1713,0.036363869539057306
1714,0.9927574557004729
1715,0.6507558756862409
1716,0.9999736087704999
1717,0.029513481678513497
1718,0.05643517146946628
1719,0.9779233908700742
1720,0.236043554579344
1721,0.996271780175983
1722,0.9786735179933315
1723,0.9965107976097997
1724,0.9999726956442377
1725,0.9992537501727564
1726,0.9971446999879372
1727,0.9998956158836497
1728,0.99939150850959
1729,0.9958083372357798
1730,0.9968390109080466
1731,0.8899405553214094
1732,0.9913479637683744
1733,0.9999895386644204
1734,0.8829647940097667
1735,0.9994425056540777
1736,0.395022534709175
1737,0.9997411575336997
1738,0.9971681840340773
1739,0.7422884351716479
1740,0.9996549590375439
1741,0.703083734172292
1742,0.9999799875872849
1743,0.9956518399194386
1744,0.9666590304912611
1745,0.9949743075750348
1746,0.9981509413495587
1747,0.2886228614980848
1748,0.8547702483580272
1749,0.9999783939791834
1750,0.846134083555379
1751,0.96855910109993
1752,0.9992845688896361
1753,0.9997975478147879
1754,0.9999859617699477
1755,0.9814519454799354
1756,0.9884759913991532
1757,0.999151913852745
1758,0.5632532805994384
1759,0.9999900562278718
1760,0.9795830918517084
1761,0.35852877883039114
1762,0.9354274823093123
1763,0.99826749034605
1764,0.996501817401478
1765,0.9840916366459
1766,0.9574237134895387
1767,0.9967927093680035
1768,0.04302514329896093
1769,0.5807973891033317
1770,0.9399218033373626
1771,0.9964159790230337
1772,0.9999187324876543
1773,0.9390296182343003
1774,0.6381378218878327
1775,0.9999908344808974
1776,0.998167965615416
1777,0.9953098456221683
1778,0.23483297832139377
1779,0.9983958410015542
1780,0.1927770715993987
1781,0.9475421265924081
1782,0.014087246784605194
1783,0.9962500087331511
1784,0.9815777679363042
1785,0.9973805703152999
1786,0.9916018303309944
1787,0.940725484125829
1788,0.707683544542349
1789,0.9987128407288893
1790,0.9999901873669905
1791,0.09207294016536431
1792,0.9998541389396659
1793,0.999989076953485
1794,0.9052678011669294
1795,0.9611297628088531
1796,0.6789263445755833
1797,0.27893340534327704
1798,0.9999868691165
1799,0.9999543819687109
1800,0.9981193526809521
1801,0.9990522061937267
1802,0.9999473796818373
1803,0.7973013488239299
1804,0.9944020536154983
1805,0.32761064696865017
1806,0.12961010385047927
1807,0.9999801829314795
1808,0.9999825388330805
1809,0.9997257294026102
1810,0.9970794612589042
1811,0.999985273546409
1812,0.9763452806326893
1813,0.3175596791948691
1814,0.18380664533933128
1815,0.9791153840745656
1816,0.9707988072982277
1817,0.2964588930985753
1818,0.999027469546255
1819,0.36344912582871086
1820,0.9992725597142359
1821,0.9997307052980198
1822,0.9924999074865202
1823,0.9995064714756422
1824,0.31396199192902
1825,0.9999640365095468
1826,0.673846873055869
1827,0.9999887814988684
1828,0.9901541965185802
1829,0.9999870117293373
1830,0.1998559657171785
1831,0.999990313162543
1832,0.9999649878482618
1833,0.8482192887773228
1834,0.5717952823233402
1835,0.9806710543341959
1836,0.9999903120604542
1837,0.9999809737955103
1838,0.19701719747181431
1839,0.987969681469751
1840,0.9969882231423696
1841,0.4586873650522006
1842,0.9625881315124123
1843,0.9987963580237155
1844,0.7673883772960652
1845,0.9999847138396053
1846,0.9941787653532765
1847,0.9975728498559392
1848,0.9998480007703701
1849,0.9724419653099051
1850,0.9999882650826234
1851,0.40348566378147876
1852,0.9999860006709588
1853,0.13861203868210034
1854,0.8643329977127455
1855,0.9888733439011165
1856,0.9975148059967679
1857,0.9942335765239138
1858,0.010310902478243298
1859,0.999713316075059
1860,0.26734364806710814
1861,0.9723358881643837
1862,0.9999540835509818
1863,0.39469307301398365
1864,0.6213982921089899
1865,0.9963886404862495
1866,0.9933337891838432
1867,0.9858917095299171
1868,0.9963451150028714
1869,0.6176423180933497
1870,0.3787715379795716
1871,0.9999886272412125
1872,0.9982441205462023
1873,0.31545885593358663
1874,0.9318873916413487
1875,0.03622897044422183
1876,0.9999293802842706
1877,0.997845530811558
1878,0.4089151781272983
1879,0.999121887603743
1880,0.9999189775437906
1881,0.9999605414602453
1882,0.999980097316675
1883,0.4908912728505305
1884,0.06102630431820296
1885,0.9569535017700127
1886,0.9982263995885792
1887,0.9195744686009628
1888,0.9381187529886518
1889,0.9999886877704255
1890,0.9999847684195727
1891,0.913397066537597
1892,0.9993174190629585
1893,0.9921564824083415
1894,0.9999822104897241
1895,0.9970832653542595
1896,0.9992101518938885
1897,0.9999868826701934
1898,0.9962481428331567
1899,0.5338273476241541
1900,0.5366029940895012
1901,0.06558309921041014
1902,0.9999868629019492
1903,0.9820919505178263
1904,0.9857233567917317
1905,0.9687315183414085
1906,0.9982315074376673
1907,0.9962812342352352
1908,0.09285054140378178
1909,0.9997960094650028
1910,0.9998905805521162
1911,0.9999114179446195
1912,0.9999890541912092
1913,0.9951539398422412
1914,0.9817892372741255
1915,0.9096997407782701
1916,0.5309409014542875
1917,0.9999311111716156
1918,0.9998035930404526
1919,0.1272755325301222
1920,0.9787443075437509
